-2732085.3558720574, 475188.91597181314, 6512926.824088197, 6798.4402410730745, 1587.228722724043, 2741.112246146425, 7071454.039441773, 0.0012009571106329602, 1.7138113189578807, -2.968800867158184, -1.4053969647803188, 2.597375377054275, 7071454.039441773, -0.00039845504446120987, 0.001132930518223992, -1.137123282469828, -0.1984646930038257, -1.7768224548842277, -0.31530542420110874, 0.561727484834614, 0.6059281555509061, -0.4667930939521403, 0.0010602312015690657, -6.309848374959432e-10, -1.0364444568999338e-07, -7.95813578121185e-07, -2.0214757041480714e-07, 7.195162210763943e-06
-2698055.0996928145, 483118.37659821496, 6526540.982799449, 6813.630413423069, 1584.548147815901, 2704.5387143160715, 7071387.924310302, 0.0012145183330677927, 1.7138120035547797, -2.9687991096348716, -1.4017955000514783, 2.599061277875522, 7071387.924310302, -0.000407080075674079, 0.0011442642148328137, -1.1371237201624516, -0.19846682879536448, -1.771533331810828, -0.31679333769039775, 0.5608896131802927, 0.6046889026119378, -0.46839743176004595, 0.0010602317259385638, -5.614223453775199e-10, -1.0348560434801439e-07, -8.251162626370332e-07, -2.0956676986425458e-07, 7.18573954457903e-06
-2663949.370249397, 491034.323714669, 6539972.086845302, 6828.629479006934, 1581.823331764618, 2667.890550912707, 7071322.564695469, 0.0012280194450237434, 1.713812680006067, -2.968797345655618, -1.3981181339618516, 2.6006712024323027, 7071322.564695469, -0.00041585925472700997, 0.0011554621748955344, -1.137124147212285, -0.19846897029704388, -1.7662442771851672, -0.31827902617573645, 0.5600478008698436, 0.6034454004970695, -0.4699984796320147, 0.00106023224735702, -4.925130090038193e-10, -1.0332116461304896e-07, -8.542577493721617e-07, -2.1693939413622726e-07, 7.175971628865837e-06
-2629769.124087193, 498936.53631176695, 6553219.7656333065, 6843.437034099242, 1579.0543532966446, 2631.168782406912, 7071257.96864512, 0.001241458955668964, 1.7138133482423719, -2.9687955753139215, -1.394367406416102, 2.6022076914108663, 7071257.96864512, -0.00042479079182987964, 0.0011665218051057677, -1.1371245635581337, -0.19847111738858883, -1.7609552903191572, -0.3197624792034153, 0.5592020538214807, 0.6021976579326404, -0.4715962263164994, 0.0010602327657396227, -4.2426007517929007e-10, -1.031511465460763e-07, -8.832332876220498e-07, -2.2426507354239435e-07, 7.165859689409128e-06
-2595515.3197567724, 506824.79377677507, 6566283.653707908, 6858.052680350565, 1576.2412923526801, 2594.3744370811637, 7071194.144191897, 0.0012548353905483263, 1.7138140081959006, -2.9687937987025226, -1.3905457371489072, 2.603673165341891, 7071194.144191897, -0.0004338728554749917, 0.0011774405304110045, -1.1371249691404648, -0.19847326995090214, -1.7556663705095383, -0.32124368633529116, 0.5583523779811114, 0.6009456836750119, -0.47319066058505516, 0.0010602332810023608, -3.566667078045525e-10, -1.0297557090767144e-07, -9.120381702233552e-07, -2.3154344425249707e-07, 7.155404994910946e-06
-2561188.917786994, 514698.87589968543, 6579163.390759416, 6872.476024799825, 1573.3842300830424, 2557.5085449926846, 7071131.09935478, 0.0012681472897204202, 1.713814659800349, -2.9687920159135497, -1.3866554331691012, 2.6050699320470048, 7071131.09935478, -0.00044310357146407363, 0.0011882157941136072, -1.137125363901336, -0.19847542786587982, -1.7503775170356461, -0.32272263714886457, 0.557498779322295, 0.5996894865105077, -0.47478177123242016, 0.001060233793062037, -2.897359881808604e-10, -1.0279445915243205e-07, -9.406677347415603e-07, -2.387741483604992e-07, 7.144608856721663e-06
-2526790.8806580203, 522558.56287925324, 6591858.62163279, 6886.706679884493, 1570.4832488422517, 2520.5721379345646, 7071068.842136252, 0.0012813932064391262, 1.7138153029908134, -2.9687902270386903, -1.3826986960442864, 2.606400193926018, 7071068.842136252, -0.00045248102170330877, 0.0011988450585904231, -1.1371257477843277, -0.19847759101619905, -1.7450887291569588, -0.32419932123735634, 0.5566412638462004, 0.5984290752553537, -0.4763695470765962, 0.001060234301836289, -2.2347091451562573e-10, -1.0260783342429771e-07, -9.691173645929327e-07, -2.459568339389743e-07, 7.133472628551353e-06
-2492322.1727743167, 530403.6353290111, 6604368.996336202, 6900.744263447978, 1567.5384321829654, 2483.5662493957925, 7071007.3805144355, 0.0012945717065016972, 1.7138159377037074, -2.968788432169363, -1.378677629005656, 2.60766605506441, 7071007.3805144355, -0.0004620032428691798, 0.0012093258067423676, -1.1371261207344812, -0.19847975928510603, -1.7398000061106087, -0.32567372820978485, 0.5557798375815642, 0.5971644587556176, -0.477953976958929, 0.0010602348072436144, -1.5787440034984288e-10, -1.0241571655267331e-07, -9.973824901353944e-07, -2.5309115508981483e-07, 7.121997706173052e-06
-2457783.7604376148, 538233.8742832311, 6616694.17004943, 6914.588398743798, 1564.549864849338, 2446.4919145210447, 7070946.72243009, 0.0013076813683356565, 1.7138165638766818, -2.9687866313968874, -1.37459424382073, 2.60886952810855, 7070946.72243009, -0.0004716682250759778, 0.001219655544219716, -1.13712648269824, -0.1984819325562063, -1.7345113471090672, -0.3271458476910429, 0.5549145065846478, 0.5958956458871479, -0.4795350497441886, 0.0010602353092033876, -9.294927437197199e-11, -1.0221813204702942e-07, -1.0254585898860416e-06, -2.601767720249579e-07, 7.110185527143076e-06
-2423176.6118198484, 546049.0612028658, 6628833.803132032, 6928.2387144363665, 1561.517632769945, 2409.350170071172, 7070886.87576877, 0.0013207207838337777, 1.7138171814485526, -2.968784824812652, -1.37045046735915, 2.6100125408335835, 7070886.87576877, -0.0004814739106885221, 0.001229831802392835, -1.1371268336234015, -0.19848411071326022, -1.7292227513382183, -0.328615669321974, 0.5540452769391947, 0.5946226455555128, -0.48111275432064987, 0.0010602358076358775, -2.8698280427886667e-11, -1.0201510409137254e-07, -1.0533411915751686e-06, -2.672133511145497e-07, 7.098037570483255e-06
-2388501.6969361017, 553848.9779814648, 6640787.561131328, 6941.694844598617, 1558.4418230505355, 2372.1420543852914, 7070827.84833901, 0.0013336885598796149, 1.7138177903592418, -2.968783012508263, -1.366248147765397, 2.611096942317651, 7070827.84833901, -0.000491418193420423, 0.0012398521419625683, -1.1371271734590773, -0.1984862936400005, -1.723934217956009, -0.3300831827594497, 0.5531721547563871, 0.5933454666959389, -0.4826870796001722, 0.0010602363024622707, 3.487592408473706e-11, -1.0180665753987066e-07, -1.0810258731833882e-06, -2.742005649350094e-07, 7.085555356359014e-06
-2353759.987617586, 561633.4069510321, 6652555.1147902105, 6954.956428706826, 1555.322523966878, 2334.8686073453505, 7070769.647847771, 0.0013465833204442089, 1.7138183905497286, -2.96878119457567, -1.3619890601552398, 2.6121245086391007, 7070769.647847771, -0.000501498917837137, 0.0012497141570402136, -1.1371275021556628, -0.1984884812199815, -1.7186457460918088, -0.33154837767644546, 0.5522951461748041, 0.5920641182732492, -0.4842580145182791, 0.0010602367936046902, 9.777076852846625e-11, -1.0159281791120567e-07, -1.108508264101269e-06, -2.811380923461461e-07, 7.072740445769988e-06
-2318952.457484632, 569402.1308878623, 6664136.140054766, 6968.023111633472, 1552.1598249579072, 2297.530870343719, 7070712.28187463, 0.0013594037090877093, 1.7138189819620133, -2.968779371107265, -1.3576749117681661, 2.6130969480288746, 7070712.28187463, -0.0005117138793485311, 0.001259415479483835, -1.1371278196648154, -0.198490673336458, -1.713357334846557, -0.33301124376211777, 0.5514142573603765, 0.5907786092818024, -0.48582554803423855, 0.0010602372809862077, 1.599837686850942e-10, -1.013736113825094e-07, -1.1357840461263897e-06, -2.8802561853677347e-07, 7.059594440207712e-06
-2284080.081919749, 577154.933018334, 6675530.318081755, 6980.894543638811, 1548.9538166194047, 2260.129886254162, 7070655.757846254, 0.0013721483916733174, 1.7138195645390943, -2.9687775421959506, -1.353307346533535, 2.614015905435793, 7070655.757846254, -0.0005220608247323903, 0.0012689537832606072, -1.1371281259394415, -0.19849286987230275, -1.7080689832936926, -0.3344717707218802, 0.5505294945063448, 0.5894889487454291, -0.48738966913114207, 0.00106023776453087, 2.2151252854772041e-10, -1.0114906478457469e-07, -1.162848954439776e-06, -2.9486283506973675e-07, 7.0461189813093274e-06
-2249143.8380406788, 584891.59702469, 6686737.335245963, 6993.570380362226, 1545.7045906983906, 2222.6666994061748, 7070600.083012586, 0.001384816059099241, 1.7138201382249578, -2.968775707935177, -1.348887949039234, 2.6148829664935938, 7070600.083012586, -0.0005325374531853565, 0.0012783267886162782, -1.1371284209336912, -0.19849507070996344, -1.7027806904808176, -0.33592994827748, 0.5496408638332143, 0.5881951457173705, -0.48895036681598436, 0.0010602382441637136, 2.8235474057382836e-10, -1.0091920559580465e-07, -1.1896987787040201e-06, -3.016494399555621e-07, 7.032315750519149e-06
-2214144.7046735436, 592611.9070507726, 6697756.883147411, 7006.050282813997, 1542.4122400882545, 2185.142355562537, 7070545.264425892, 0.0013974054298744594, 1.7138207029645758, -2.9687738684189546, -1.3444182479230127, 2.6156996609099985, 7070545.264425892, -0.0005431414178576423, 0.0012875322658676218, -1.137128704602961, -0.1984972757314479, -1.6974924554319686, -0.33738576616707383, 0.5487483715887116, 0.5868972092802152, -0.49050763011974247, 0.001060238719810777, 3.425081850573628e-10, -1.0068406193575427e-07, -1.2163293640134296e-06, -3.0838513769830075e-07, 7.018186468724069e-06
-2179083.662325998, 600315.6477077524, 6708588.658618477, 7018.333917368312, 1539.076858824681, 2147.55790189956, 7070491.308923452, 0.001409915252401429, 1.7138212587039114, -2.9687720237418422, -1.3398997187329438, 2.6164674653244178, 7070491.308923452, -0.0005538703277987533, 0.0012965680386845448, -1.1371289769038946, -0.19849948481833762, -1.6922042771503683, -0.3388392141453046, 0.5478520240477404, 0.5855951485458355, -0.4920614480974549, 0.0010602391913991278, 4.0197073259204893e-10, -1.0044366256009225e-07, -1.2427366117297643e-06, -3.1506963932150866e-07, 7.00373289587607e-06
-2143961.6931604296, 608002.6040798266, 6719232.363730918, 7030.420955757889, 1535.698542082254, 2109.914386989556, 7070438.223114291, 0.0014223443068743747, 1.7138218053899275, -2.9687701739989283, -1.3353337863214485, 2.617187805698875, 7070438.223114291, -0.0005647217502255927, 0.0013054319867844854, -1.1371292377943907, -0.19850169785181168, -1.6869161546215015, -0.34029028198337696, 0.5469518275123362, 0.5842889726553256, -0.4936118098283006, 0.0010602396588568724, 4.6074034325722794e-10, -1.0019803685367717e-07, -1.2689164806721335e-06, -3.217026624704315e-07, 6.988956830640717e-06
-2108779.7809671797, 615672.561729901, 6729687.705802805, 7042.311075070549, 1532.2773861716564, 2072.212860784933, 7070386.013370026, 0.001434691406746927, 1.7138223429705934, -2.9687683192858074, -1.3307218268451855, 2.617862059314599, 7070386.013370026, -0.0005756932130219242, 0.0013141220480130337, -1.1371294872336064, -0.1985039147126747, -1.681628086816394, -0.34173895946913324, 0.5460477883116228, 0.5829786907789368, -0.4951587044156778, 0.0010602401221131699, 5.188150667549854e-10, -9.994721482427092e-08, -1.294864987846669e-06, -3.2828393142239843e-07, 6.973860109993765e-06
-2073538.911137748, 623325.3067052737, 6739954.397405396, 7054.003957747842, 1528.8134885372767, 2034.4543746033821, 7070334.685819635, 0.0014469553997590561, 1.7138228713948906, -2.968766459698573, -1.326065169440839, 2.6184915564444333, 7070334.685819635, -0.0005867822073869728, 0.0013226362198223522, -1.137129725181961, -0.1985061352813661, -1.6763400726949786, -0.3431852364071298, 0.545139912801767, 0.5816643121160142, -0.4967021209872824, 0.0010602405810982566, 5.761930443016817e-10, -9.969122709656389e-08, -1.3205782092975995e-06, -3.34813177126325e-07, 6.9584446088310395e-06
-2038240.0706380631, 630960.6255432955, 6750032.156369916, 7065.499291585709, 1525.3069477550848, 1996.6399811138303, 7070284.246347874, 0.0014591351685355617, 1.7138233906128093, -2.9687645953338335, -1.3213650976376714, 2.6190775817620113, 7070284.246347874, -0.0005979861905651467, 0.0013309725601794674, -1.1371299516011364, -0.19850835943794115, -1.6710521112094932, -0.3446291026187122, 0.544228207365933, 0.5803458458949319, -0.4982420486951866, 0.0010602410357434546, 6.328725079892188e-10, -9.943010490519353e-08, -1.3460522812138906e-06, -3.412901372969396e-07, 6.942712239582579e-06
-2002884.2479816645, 638578.305277024, 6759920.705794291, 7076.796769737167, 1521.7578635306538, 1958.770734322689, 7070234.7005970515, 0.0014712296307757265, 1.7138239005753368, -2.968762726288761, -1.3166228505544868, 2.6196213755354125, 7070234.7005970515, -0.0006093025886043394, 0.0013391291879398834, -1.137130166454073, -0.1985105870620134, -1.665764201307835, -0.3460705479420912, 0.5433126784142377, 0.5790233013730292, -0.4997784767159173, 0.0010602414859811867, 6.88851781130853e-10, -9.916388008814119e-08, -1.3712834005955085e-06, -3.4771455642275016e-07, 6.926664951791734e-06
-1967472.433202941, 646178.1334408587, 6769619.774049785, 7087.896090716955, 1518.1663366972455, 1920.8476895603221, 7070186.053971937, 0.001483237739048343, 1.7138244012344375, -2.9687608526611795, -1.3118396239162007, 2.620124134640518, 7070186.053971937, -0.0006207287991009662, 0.0013471042827130767, -1.1371303697049637, -0.19851281803265033, -1.660476341936862, -0.3475095622324181, 0.5423933323837049, 0.5776966878365456, -0.501311394250534, 0.001060241931744996, 7.441292796083577e-10, -9.889258508004652e-08, -1.3962678260545397e-06, -3.540861858053856e-07, 6.910304731703128e-06
-1932005.6178302786, 653759.8980761832, 6779129.094787603, 7098.796958408162, 1514.532469213854, 1882.8719034673466, 7070138.311647731, 0.0014951584801942597, 1.7138248925430228, -2.9687589745497, -1.307016570915999, 2.6205870134201077, 7070138.311647731, -0.0006322621938943939, 0.0013548960842325348, -1.137130561319248, -0.19851505222821375, -1.655188532045591, -0.34894613536186025, 0.5414701757382194, 0.5763660146005564, -0.5028407905247065, 0.0010602423729695583, 7.987035118722909e-10, -9.861625290510004e-08, -1.4210018787766859e-06, -3.6040478363395076e-07, 6.893633601844267e-06
-1896484.794859206, 661323.387736989, 6788448.406945398, 7109.499082070868, 1510.8563641632522, 1844.8444339806447, 7070091.478581059, 0.0015069908743260163, 1.7138253744549161, -2.9687570920538953, -1.3021548029459786, 2.621011124411626, 7070091.478581059, -0.0006439001216698299, 0.001362502891231967, -1.1371307412636042, -0.19851728952615322, -1.649900770588248, -0.35038025721967636, 0.5405432149684818, 0.5750312910089063, -0.5043666547887939, 0.0010602428095906895, 8.525730782762362e-10, -9.833491717002894e-08, -1.445481943274468e-06, -3.6667011502066647e-07, 6.876653620589859e-06
-1860910.958725507, 668868.3914954809, 6797577.454753712, 7120.002176352833, 1507.138125750025, 1806.7663403187312, 7070045.559523992, 0.0015187339734084044, 1.7138258469248113, -2.9687552052745123, -1.2972553902216963, 2.6213975389691133, 7070045.559523992, -0.0006556399104202234, 0.001369923059828194, -1.1371309095059452, -0.1985195298027581, -1.644613056527095, -0.3518119177122916, 0.5396124565919612, 0.5736925264341448, -0.5058889763179205, 0.0010602432415453714, 9.057366735336233e-10, -9.804861205686686e-08, -1.4697044679693654e-06, -3.7288195200662986e-07, 6.859366881725862e-06
-1825285.105278203, 676394.6989476947, 6806515.9877423635, 7130.305961302263, 1503.3778592986123, 1768.6386829659807, 7070000.559041014, 0.001530386859408536, 1.7138263099082334, -2.9687533143137075, -1.2923193623331863, 2.6217472878119557, 7070000.559041014, -0.0006674788697072542, 0.0013771550014230961, -1.1371310660154195, -0.19852177293288037, -1.639325388834938, -0.3532411067633729, 0.5386779071528497, 0.5723497302774601, -0.5074077444120545, 0.0010602436687717541, 9.581930853154345e-10, -9.775737231564514e-08, -1.4936659661592462e-06, -3.7904007364682065e-07, 6.841775514004118e-06
-1789608.2317525672, 683902.1002190772, 6815263.760746706, 7140.410162382607, 1499.5756712514058, 1730.4625236554298, 7069956.481528681, 0.001541948642020815, 1.7138267633615012, -2.968751419275297, -1.2873477087643996, 2.6220613615425017, 7069956.481528681, -0.000679414292653135, 0.0013841971801620157, -1.1371312107624192, -0.19852401878964343, -1.6340377664971952, -0.3546678143139037, 0.5377395732220157, 0.5710029119686131, -0.5089229483960848, 0.0010602440912091703, 1.0099411948616288e-09, -9.746123325707061e-08, -1.517363016687642e-06, -3.85144266039149e-07, 6.823881680685073e-06
